m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
-0.1678125,0.2184375,-0.7053125,-0.695625,-0.4275,-0.7571875,-0.4215625,0.6559375,0.481875,0.5425
-0.155,0.2328125,-0.7103125,-0.699375,-0.4471875,-0.7484375,-0.41125,0.666875,0.4890625,0.5409375
-0.1584375,0.2346875,-0.72375,-0.6909375,-0.44875,-0.7578125,-0.3971875,0.655625,0.500625,0.545
-0.1546875,0.2440625,-0.70875,-0.67625,-0.4428125,-0.763125,-0.4109375,0.658125,0.504375,0.5453125
-0.15375,0.2415625,-0.7034375,-0.6771875,-0.4628125,-0.7665625,-0.4028125,0.65,0.509375,0.551875
-0.135625,0.24875,-0.7009375,-0.6790625,-0.4403125,-0.749375,-0.411875,0.6696875,0.508125,0.57375
-0.14,0.2365625,-0.698125,-0.67,-0.436875,-0.7659375,-0.3928125,0.6671875,0.5284375,0.5709375
-0.1403125,0.22625,-0.710625,-0.6675,-0.44125,-0.775625,-0.3871875,0.6703125,0.5378125,0.56875
-0.1265625,0.2246875,-0.7096875,-0.66625,-0.456875,-0.778125,-0.3978125,0.680625,0.540625,0.5746875
-0.10875,0.2396875,-0.715625,-0.67,-0.4690625,-0.7753125,-0.3875,0.685625,0.5253125,0.5790625
-0.1084375,0.24375,-0.6925,-0.6609375,-0.4721875,-0.760625,-0.3846875,0.6584375,0.515,0.57625
-0.104375,0.24875,-0.700625,-0.655625,-0.4771875,-0.745,-0.3846875,0.6753125,0.5209375,0.5903125
-0.103125,0.2384375,-0.718125,-0.6628125,-0.47875,-0.7628125,-0.3809375,0.685625,0.5153125,0.5975
-0.1028125,0.2484375,-0.7190625,-0.668125,-0.476875,-0.74,-0.38875,0.679375,0.524375,0.5775
-0.1121875,0.2421875,-0.72,-0.6709375,-0.4684375,-0.741875,-0.3846875,0.6815625,0.50875,0.585625
-0.118125,0.21875,-0.71875,-0.659375,-0.461875,-0.7284375,-0.4040625,0.6965625,0.5003125,0.570625
-0.0990625,0.2178125,-0.726875,-0.6378125,-0.449375,-0.748125,-0.4059375,0.6821875,0.5140625,0.56375
-0.0928125,0.224375,-0.7303125,-0.6496875,-0.4559375,-0.7390625,-0.4053125,0.6828125,0.5165625,0.5596875
-0.08875,0.218125,-0.7340625,-0.6528125,-0.471875,-0.723125,-0.4028125,0.6878125,0.516875,0.585
-0.10375,0.2140625,-0.7209375,-0.6690625,-0.470625,-0.7253125,-0.403125,0.7040625,0.514375,0.571875
-0.089375,0.2,-0.700625,-0.6696875,-0.4709375,-0.7228125,-0.3903125,0.6996875,0.51375,0.570625
-0.09625,0.2178125,-0.695625,-0.66625,-0.4684375,-0.7159375,-0.39375,0.6796875,0.51625,0.5621875
-0.095625,0.201875,-0.6928125,-0.6665625,-0.4678125,-0.72875,-0.401875,0.7003125,0.5128125,0.5746875
-0.081875,0.2090625,-0.69,-0.660625,-0.46,-0.7278125,-0.4065625,0.7121875,0.5,0.5728125
-0.0653125,0.20125,-0.6934375,-0.67125,-0.476875,-0.74,-0.405,0.7025,0.5021875,0.5496875
-0.0659375,0.1915625,-0.715,-0.6675,-0.4753125,-0.745,-0.4228125,0.68875,0.5065625,0.5421875
-0.0871875,0.1928125,-0.718125,-0.6596875,-0.4828125,-0.74625,-0.420625,0.690625,0.51625,0.5453125
-0.108125,0.1853125,-0.7109375,-0.64875,-0.48125,-0.7453125,-0.4228125,0.676875,0.501875,0.5571875
-0.1140625,0.1784375,-0.724375,-0.6646875,-0.481875,-0.761875,-0.415,0.671875,0.479375,0.5453125
-0.1178125,0.1571875,-0.7265625,-0.678125,-0.484375,-0.7659375,-0.410625,0.669375,0.5053125,0.5475
-0.0965625,0.150625,-0.72875,-0.67875,-0.4903125,-0.76625,-0.42125,0.6490625,0.5021875,0.5509375
-0.0884375,0.1353125,-0.7409375,-0.6753125,-0.4840625,-0.775625,-0.4196875,0.6521875,0.4959375,0.54875
-0.1053125,0.153125,-0.755,-0.679375,-0.47625,-0.7696875,-0.4209375,0.646875,0.5184375,0.5509375
-0.1,0.163125,-0.75125,-0.6784375,-0.4734375,-0.758125,-0.4084375,0.6575,0.536875,0.5525
-0.109375,0.15875,-0.7559375,-0.6596875,-0.47375,-0.7803125,-0.4190625,0.65625,0.551875,0.556875
-0.1165625,0.144375,-0.76875,-0.6740625,-0.4825,-0.7865625,-0.420625,0.6590625,0.5571875,0.5415625
-0.0990625,0.1575,-0.761875,-0.685,-0.501875,-0.7825,-0.420625,0.6603125,0.54,0.545625
-0.1059375,0.1490625,-0.74875,-0.6996875,-0.5075,-0.79375,-0.4171875,0.659375,0.551875,0.5421875
-0.1003125,0.1628125,-0.7409375,-0.7075,-0.505,-0.7921875,-0.4103125,0.645,0.5478125,0.538125
-0.0778125,0.1521875,-0.7546875,-0.7103125,-0.5109375,-0.779375,-0.4265625,0.671875,0.5621875,0.54125
-0.08125,0.1309375,-0.7315625,-0.704375,-0.515625,-0.7840625,-0.426875,0.668125,0.5721875,0.5334375
-0.085625,0.140625,-0.735625,-0.714375,-0.514375,-0.7671875,-0.4428125,0.6815625,0.5728125,0.55375
-0.0846875,0.1340625,-0.7340625,-0.721875,-0.5303125,-0.7640625,-0.4428125,0.68,0.58125,0.5509375
-0.0825,0.125,-0.7290625,-0.725625,-0.5275,-0.77625,-0.4475,0.693125,0.5796875,0.5459375
-0.0909375,0.1315625,-0.7296875,-0.7253125,-0.5340625,-0.7825,-0.44125,0.68625,0.575,0.5690625
-0.075625,0.1465625,-0.7284375,-0.731875,-0.5359375,-0.7828125,-0.445625,0.6725,0.5615625,0.5646875
-0.0721875,0.15875,-0.7171875,-0.7284375,-0.533125,-0.7765625,-0.44875,0.6746875,0.5828125,0.5803125
-0.04875,0.151875,-0.7446875,-0.7375,-0.5115625,-0.771875,-0.4309375,0.6709375,0.58,0.5721875
-0.0396875,0.1453125,-0.7446875,-0.74875,-0.5190625,-0.7578125,-0.433125,0.6725,0.5984375,0.5703125
-0.0509375,0.1446875,-0.7365625,-0.743125,-0.5171875,-0.745,-0.4340625,0.6684375,0.593125,0.556875
-0.0484375,0.135,-0.755625,-0.74375,-0.515625,-0.7515625,-0.4490625,0.673125,0.594375,0.5453125
-0.085625,0.13125,-0.738125,-0.749375,-0.5021875,-0.7446875,-0.4628125,0.6909375,0.603125,0.5546875
-0.075,0.14,-0.739375,-0.749375,-0.5109375,-0.7496875,-0.461875,0.69,0.609375,0.56625
-0.0828125,0.1390625,-0.7275,-0.7484375,-0.4921875,-0.760625,-0.4634375,0.6865625,0.6140625,0.5525
-0.0878125,0.1515625,-0.74125,-0.7396875,-0.504375,-0.770625,-0.48625,0.6778125,0.615625,0.553125
-0.086875,0.1371875,-0.746875,-0.7384375,-0.5109375,-0.764375,-0.4915625,0.660625,0.6209375,0.544375
-0.0909375,0.1478125,-0.7665625,-0.7315625,-0.5075,-0.7790625,-0.48875,0.6521875,0.6128125,0.5465625
-0.078125,0.143125,-0.7565625,-0.724375,-0.5078125,-0.7809375,-0.486875,0.6571875,0.6196875,0.5546875
-0.058125,0.1446875,-0.7415625,-0.7434375,-0.499375,-0.779375,-0.48625,0.6478125,0.6315625,0.561875
-0.0709375,0.1428125,-0.735,-0.7471875,-0.505625,-0.7553125,-0.4984375,0.6484375,0.6253125,0.5503125
-0.060625,0.17125,-0.7415625,-0.744375,-0.5025,-0.76,-0.5078125,0.6453125,0.6253125,0.5515625
-0.075625,0.1653125,-0.7578125,-0.746875,-0.485625,-0.7534375,-0.5228125,0.6484375,0.636875,0.54875
-0.0790625,0.179375,-0.75375,-0.7453125,-0.4778125,-0.756875,-0.525,0.6365625,0.64125,0.5625
-0.0696875,0.179375,-0.75,-0.745,-0.4775,-0.76875,-0.5328125,0.64375,0.6284375,0.56875
-0.0884375,0.1690625,-0.7540625,-0.7465625,-0.45875,-0.788125,-0.55,0.6325,0.6409375,0.56125
-0.0871875,0.17375,-0.7521875,-0.7378125,-0.478125,-0.781875,-0.55875,0.6309375,0.621875,0.5590625
-0.0734375,0.1478125,-0.7484375,-0.739375,-0.4803125,-0.7875,-0.5634375,0.62625,0.6159375,0.5728125
-0.07625,0.1625,-0.74375,-0.7446875,-0.4775,-0.7803125,-0.5809375,0.6125,0.6221875,0.5525
-0.079375,0.145,-0.756875,-0.7521875,-0.490625,-0.784375,-0.58125,0.6128125,0.613125,0.545
-0.079375,0.1415625,-0.7503125,-0.7534375,-0.4915625,-0.789375,-0.575625,0.604375,0.5990625,0.543125
-0.0825,0.1596875,-0.7640625,-0.7640625,-0.468125,-0.789375,-0.5778125,0.59875,0.6021875,0.5421875
-0.0759375,0.1628125,-0.764375,-0.76875,-0.4578125,-0.805625,-0.5690625,0.615625,0.615625,0.5503125
-0.078125,0.1553125,-0.7396875,-0.7628125,-0.471875,-0.8025,-0.5615625,0.6103125,0.613125,0.5440625
-0.0828125,0.15625,-0.7396875,-0.7590625,-0.4740625,-0.7984375,-0.540625,0.61375,0.62375,0.5409375
-0.0734375,0.1534375,-0.745,-0.758125,-0.45,-0.8,-0.5353125,0.6303125,0.6175,0.55
-0.0796875,0.173125,-0.74125,-0.7709375,-0.4509375,-0.7984375,-0.5309375,0.635,0.6003125,0.55
-0.090625,0.165,-0.7625,-0.7575,-0.4584375,-0.7959375,-0.5321875,0.6340625,0.6003125,0.55375
-0.1065625,0.1659375,-0.754375,-0.7571875,-0.4459375,-0.8040625,-0.523125,0.6353125,0.6,0.5528125
-0.0790625,0.16,-0.7453125,-0.754375,-0.44,-0.79125,-0.5234375,0.6384375,0.6034375,0.5609375
-0.091875,0.149375,-0.7378125,-0.7421875,-0.456875,-0.8046875,-0.53,0.6490625,0.6078125,0.57375
-0.071875,0.1440625,-0.73875,-0.73875,-0.445625,-0.7928125,-0.5325,0.6409375,0.6215625,0.584375
-0.086875,0.143125,-0.72875,-0.7471875,-0.4459375,-0.79,-0.5396875,0.638125,0.6403125,0.595625
-0.09625,0.14875,-0.7196875,-0.730625,-0.4490625,-0.79,-0.551875,0.6465625,0.6453125,0.599375
-0.091875,0.149375,-0.7165625,-0.741875,-0.443125,-0.796875,-0.549375,0.67125,0.6471875,0.5975
-0.0925,0.13625,-0.7109375,-0.7540625,-0.4240625,-0.79,-0.555625,0.663125,0.653125,0.56875
-0.0803125,0.1265625,-0.7221875,-0.7653125,-0.4240625,-0.7853125,-0.555625,0.6559375,0.6434375,0.569375
-0.0803125,0.11,-0.7184375,-0.7725,-0.4553125,-0.77375,-0.5765625,0.6584375,0.6409375,0.5778125
-0.0996875,0.12,-0.7134375,-0.7740625,-0.4421875,-0.7640625,-0.5765625,0.6484375,0.6221875,0.575625
-0.09125,0.11875,-0.7003125,-0.784375,-0.444375,-0.7671875,-0.57625,0.6459375,0.5984375,0.5815625
-0.0821875,0.1234375,-0.7090625,-0.7890625,-0.4346875,-0.7684375,-0.56375,0.648125,0.590625,0.570625
-0.0896875,0.1228125,-0.70875,-0.77875,-0.45,-0.7625,-0.556875,0.6371875,0.57875,0.5775
-0.0965625,0.1246875,-0.7021875,-0.7784375,-0.43875,-0.746875,-0.55625,0.641875,0.593125,0.5853125
-0.0946875,0.130625,-0.7028125,-0.778125,-0.43125,-0.749375,-0.54125,0.6425,0.61125,0.5940625
-0.085625,0.105625,-0.71375,-0.783125,-0.435,-0.7571875,-0.5253125,0.651875,0.635625,0.6040625
-0.083125,0.10875,-0.71875,-0.7734375,-0.4421875,-0.739375,-0.5340625,0.624375,0.635,0.61125
-0.0753125,0.114375,-0.729375,-0.78375,-0.4409375,-0.738125,-0.5203125,0.636875,0.630625,0.6128125
-0.08625,0.124375,-0.7415625,-0.7828125,-0.43125,-0.75125,-0.5046875,0.63125,0.6409375,0.615625
-0.0875,0.12125,-0.7425,-0.775,-0.4434375,-0.75,-0.51125,0.6209375,0.6640625,0.600625
-0.0796875,0.11875,-0.745625,-0.784375,-0.4596875,-0.7371875,-0.5009375,0.609375,0.640625,0.6059375
-0.0771875,0.1075,-0.7415625,-0.800625,-0.4628125,-0.7384375,-0.5146875,0.609375,0.6378125,0.5925
-0.058125,0.1103125,-0.7515625,-0.80875,-0.473125,-0.743125,-0.5309375,0.605,0.6353125,0.6003125
-0.0284375,0.1140625,-0.73625,-0.81,-0.4703125,-0.7540625,-0.5415625,0.5934375,0.6384375,0.5978125
-0.0225,0.1021875,-0.721875,-0.7978125,-0.4665625,-0.75625,-0.53625,0.6109375,0.6396875,0.5846875
-0.0321875,0.095,-0.719375,-0.7984375,-0.4625,-0.743125,-0.541875,0.618125,0.6325,0.5775
-0.0453125,0.1140625,-0.719375,-0.7975,-0.44625,-0.745625,-0.52,0.6228125,0.655,0.5859375
-0.06375,0.1290625,-0.709375,-0.7871875,-0.4503125,-0.7375,-0.5125,0.62125,0.640625,0.5859375
-0.0740625,0.1471875,-0.7009375,-0.795625,-0.446875,-0.74875,-0.5059375,0.6159375,0.645625,0.5959375
-0.08125,0.12875,-0.6859375,-0.789375,-0.4334375,-0.755625,-0.5025,0.6325,0.653125,0.5984375
-0.0875,0.1334375,-0.678125,-0.78375,-0.428125,-0.7646875,-0.518125,0.6321875,0.65875,0.595
-0.0828125,0.135,-0.6709375,-0.7775,-0.4328125,-0.764375,-0.5115625,0.6321875,0.655625,0.5834375
-0.0696875,0.1084375,-0.68375,-0.774375,-0.43875,-0.7528125,-0.5,0.6459375,0.6575,0.585
-0.0796875,0.090625,-0.673125,-0.7546875,-0.453125,-0.7621875,-0.5075,0.638125,0.6709375,0.594375
-0.0803125,0.0915625,-0.68375,-0.75125,-0.4528125,-0.7590625,-0.510625,0.6384375,0.66375,0.606875
-0.0765625,0.0921875,-0.67,-0.750625,-0.461875,-0.7465625,-0.5146875,0.654375,0.65125,0.6059375
-0.091875,0.116875,-0.6778125,-0.7546875,-0.444375,-0.73375,-0.5,0.631875,0.653125,0.598125
-0.0884375,0.10875,-0.6784375,-0.7603125,-0.4471875,-0.7421875,-0.5059375,0.641875,0.67625,0.6084375
-0.090625,0.11,-0.681875,-0.7690625,-0.4428125,-0.763125,-0.5025,0.65125,0.665,0.5859375
-0.098125,0.1175,-0.686875,-0.7740625,-0.42875,-0.7621875,-0.5028125,0.635625,0.6715625,0.573125
-0.104375,0.103125,-0.686875,-0.7675,-0.4396875,-0.7565625,-0.496875,0.6521875,0.670625,0.5828125
-0.1178125,0.1053125,-0.7084375,-0.7584375,-0.419375,-0.77625,-0.5134375,0.626875,0.686875,0.5865625
-0.1146875,0.0928125,-0.693125,-0.7646875,-0.428125,-0.7796875,-0.5128125,0.621875,0.6909375,0.5946875
-0.1096875,0.076875,-0.6990625,-0.755625,-0.4375,-0.7625,-0.5178125,0.624375,0.6790625,0.5875
-0.1025,0.0653125,-0.7040625,-0.7675,-0.446875,-0.7615625,-0.5415625,0.6040625,0.685625,0.6003125
-0.1003125,0.070625,-0.67875,-0.770625,-0.4425,-0.7503125,-0.5384375,0.60375,0.675,0.610625
-0.099375,0.0621875,-0.6715625,-0.780625,-0.435625,-0.7478125,-0.5246875,0.61,0.678125,0.62
-0.101875,0.053125,-0.6675,-0.7865625,-0.436875,-0.7496875,-0.528125,0.5990625,0.675625,0.605625
-0.0946875,0.0453125,-0.6609375,-0.786875,-0.42,-0.7484375,-0.51875,0.6065625,0.68125,0.5965625
-0.085,0.03375,-0.6421875,-0.78875,-0.43625,-0.7528125,-0.5103125,0.5946875,0.6790625,0.5940625
-0.0771875,0.03125,-0.639375,-0.803125,-0.4240625,-0.72625,-0.5259375,0.5925,0.6665625,0.5846875
-0.070625,0.0334375,-0.645,-0.79625,-0.4065625,-0.73125,-0.5284375,0.6015625,0.681875,0.57875
-0.0709375,0.0525,-0.6434375,-0.7990625,-0.384375,-0.733125,-0.5371875,0.595625,0.6915625,0.5715625
-0.0565625,0.059375,-0.639375,-0.7946875,-0.3796875,-0.7184375,-0.5228125,0.594375,0.6978125,0.59375
-0.0653125,0.0725,-0.6446875,-0.7746875,-0.3703125,-0.740625,-0.51625,0.5853125,0.683125,0.580625
-0.0721875,0.098125,-0.6559375,-0.7834375,-0.36375,-0.733125,-0.506875,0.5959375,0.6825,0.5778125
-0.080625,0.115,-0.6475,-0.7890625,-0.36375,-0.7425,-0.501875,0.595625,0.6871875,0.566875
-0.0840625,0.09,-0.6540625,-0.776875,-0.3859375,-0.7478125,-0.5053125,0.6053125,0.6846875,0.5684375
-0.0871875,0.104375,-0.6678125,-0.764375,-0.39,-0.753125,-0.4953125,0.615625,0.6896875,0.5846875
-0.0934375,0.1140625,-0.6821875,-0.770625,-0.3934375,-0.753125,-0.505,0.59625,0.675625,0.599375
-0.101875,0.1271875,-0.676875,-0.7734375,-0.381875,-0.7603125,-0.501875,0.586875,0.668125,0.59625
-0.0975,0.14125,-0.668125,-0.7859375,-0.3790625,-0.7628125,-0.5009375,0.5796875,0.6840625,0.5965625
-0.085625,0.1446875,-0.6740625,-0.7609375,-0.4053125,-0.7703125,-0.4775,0.5896875,0.685625,0.5940625
-0.09,0.1275,-0.6753125,-0.749375,-0.4109375,-0.785,-0.47,0.5828125,0.6615625,0.589375
-0.108125,0.1240625,-0.66375,-0.7521875,-0.4071875,-0.7996875,-0.4696875,0.605625,0.6665625,0.595
-0.1084375,0.10875,-0.661875,-0.7553125,-0.3903125,-0.7871875,-0.4728125,0.600625,0.649375,0.6203125
-0.1121875,0.11375,-0.6571875,-0.751875,-0.398125,-0.7828125,-0.4725,0.598125,0.6575,0.623125
-0.1228125,0.1365625,-0.6790625,-0.7584375,-0.38125,-0.7665625,-0.44625,0.59375,0.670625,0.6025
-0.11,0.1315625,-0.6659375,-0.7415625,-0.39125,-0.76875,-0.46875,0.575,0.6771875,0.6009375
-0.108125,0.115625,-0.6609375,-0.7209375,-0.3840625,-0.77375,-0.4675,0.56125,0.6803125,0.5984375
-0.09625,0.10375,-0.6653125,-0.72125,-0.384375,-0.76625,-0.45375,0.55625,0.6590625,0.6028125
-0.098125,0.1009375,-0.663125,-0.7340625,-0.3815625,-0.786875,-0.460625,0.5346875,0.6678125,0.614375
-0.0915625,0.089375,-0.6784375,-0.715625,-0.3678125,-0.7840625,-0.4640625,0.543125,0.6509375,0.6075
-0.090625,0.076875,-0.6903125,-0.7209375,-0.3709375,-0.775,-0.4659375,0.545,0.6428125,0.598125
-0.0928125,0.0775,-0.694375,-0.7221875,-0.3790625,-0.7690625,-0.4946875,0.541875,0.635625,0.5875
-0.0890625,0.0740625,-0.695625,-0.70875,-0.3753125,-0.77875,-0.5,0.535,0.6203125,0.5859375
-0.0675,0.0890625,-0.683125,-0.706875,-0.3771875,-0.789375,-0.506875,0.5425,0.611875,0.585625
-0.075625,0.106875,-0.6796875,-0.703125,-0.35375,-0.786875,-0.494375,0.5515625,0.620625,0.5728125
-0.075625,0.099375,-0.6678125,-0.723125,-0.356875,-0.78625,-0.521875,0.55125,0.625625,0.5515625
-0.08625,0.0915625,-0.6759375,-0.72875,-0.3609375,-0.76875,-0.51375,0.55625,0.6325,0.566875
-0.0821875,0.0825,-0.685,-0.7340625,-0.351875,-0.7628125,-0.49625,0.550625,0.63875,0.5428125
-0.076875,0.1015625,-0.6721875,-0.73125,-0.335625,-0.76625,-0.4990625,0.5828125,0.644375,0.54875
-0.096875,0.0984375,-0.686875,-0.735,-0.34125,-0.7603125,-0.485,0.59125,0.6453125,0.5515625
-0.101875,0.1259375,-0.6846875,-0.745,-0.3490625,-0.7478125,-0.474375,0.5959375,0.6534375,0.55375
-0.0971875,0.106875,-0.6675,-0.7484375,-0.356875,-0.74125,-0.4734375,0.5825,0.644375,0.5684375
-0.105625,0.1328125,-0.6515625,-0.7490625,-0.3615625,-0.728125,-0.4625,0.593125,0.6425,0.576875
-0.105,0.1428125,-0.635,-0.750625,-0.344375,-0.7315625,-0.455625,0.6115625,0.6478125,0.5815625
-0.1278125,0.1525,-0.6334375,-0.75125,-0.3378125,-0.7278125,-0.463125,0.60625,0.645,0.59375
-0.1115625,0.1621875,-0.648125,-0.75125,-0.34125,-0.7328125,-0.4615625,0.604375,0.656875,0.5909375
-0.111875,0.14875,-0.643125,-0.745,-0.3359375,-0.725,-0.4490625,0.596875,0.6584375,0.593125
-0.1128125,0.13,-0.6584375,-0.7284375,-0.330625,-0.7371875,-0.443125,0.5878125,0.6575,0.5946875
-0.115625,0.138125,-0.65625,-0.703125,-0.3359375,-0.7303125,-0.441875,0.5971875,0.6709375,0.611875
-0.115,0.125625,-0.6540625,-0.689375,-0.3284375,-0.7278125,-0.4303125,0.5878125,0.6728125,0.60625
-0.10375,0.144375,-0.661875,-0.7003125,-0.3321875,-0.725625,-0.4346875,0.574375,0.691875,0.5821875
-0.0971875,0.1625,-0.6628125,-0.718125,-0.3278125,-0.7253125,-0.4384375,0.57875,0.683125,0.575
-0.105625,0.1721875,-0.655,-0.71875,-0.3334375,-0.7196875,-0.43375,0.60375,0.666875,0.595625
-0.1340625,0.1534375,-0.656875,-0.7196875,-0.32,-0.7209375,-0.4178125,0.611875,0.6640625,0.600625
-0.133125,0.1515625,-0.668125,-0.71125,-0.3196875,-0.72375,-0.4309375,0.6121875,0.6725,0.6075
-0.1353125,0.1553125,-0.6753125,-0.7378125,-0.335,-0.695,-0.4184375,0.60875,0.67,0.59875
-0.141875,0.17375,-0.6696875,-0.7346875,-0.3478125,-0.7028125,-0.4025,0.6053125,0.67,0.5965625
-0.15375,0.1615625,-0.676875,-0.7421875,-0.355625,-0.6940625,-0.4078125,0.615625,0.6521875,0.5890625
-0.1734375,0.160625,-0.6721875,-0.749375,-0.3590625,-0.691875,-0.4084375,0.6275,0.653125,0.5946875
-0.159375,0.146875,-0.6753125,-0.7440625,-0.343125,-0.6990625,-0.43,0.6203125,0.6503125,0.596875
-0.154375,0.1446875,-0.675,-0.7540625,-0.3275,-0.6875,-0.4321875,0.6153125,0.665625,0.58625
-0.159375,0.1446875,-0.6753125,-0.7584375,-0.310625,-0.69125,-0.436875,0.6125,0.6528125,0.6096875
-0.1721875,0.155,-0.6815625,-0.7590625,-0.316875,-0.6765625,-0.408125,0.614375,0.64625,0.60625
-0.17125,0.1621875,-0.6984375,-0.7421875,-0.3109375,-0.665625,-0.404375,0.60875,0.6446875,0.606875
-0.171875,0.1628125,-0.7128125,-0.745,-0.3175,-0.685,-0.42,0.6096875,0.6425,0.61625
-0.1590625,0.153125,-0.71875,-0.7478125,-0.3221875,-0.689375,-0.4178125,0.6071875,0.6375,0.6090625
-0.1253125,0.1509375,-0.714375,-0.7628125,-0.3475,-0.7034375,-0.426875,0.5940625,0.645625,0.62375
-0.1084375,0.1475,-0.715,-0.739375,-0.355625,-0.7103125,-0.4253125,0.59375,0.64,0.625
-0.1196875,0.1365625,-0.7321875,-0.7509375,-0.374375,-0.6940625,-0.4240625,0.604375,0.641875,0.626875
-0.1228125,0.129375,-0.7234375,-0.748125,-0.379375,-0.69625,-0.426875,0.596875,0.6425,0.6321875
-0.0965625,0.1234375,-0.714375,-0.73125,-0.375,-0.7040625,-0.3971875,0.6115625,0.6590625,0.621875
-0.0859375,0.1009375,-0.706875,-0.74875,-0.3896875,-0.7121875,-0.39625,0.610625,0.6675,0.6146875
-0.070625,0.106875,-0.681875,-0.74375,-0.3965625,-0.699375,-0.390625,0.608125,0.6696875,0.62125
-0.080625,0.1065625,-0.6746875,-0.735625,-0.3803125,-0.67625,-0.38625,0.608125,0.66125,0.625625
-0.0765625,0.0996875,-0.6684375,-0.7384375,-0.403125,-0.68125,-0.394375,0.60875,0.6653125,0.6178125
-0.0746875,0.0946875,-0.67375,-0.7296875,-0.4284375,-0.6971875,-0.39,0.614375,0.6846875,0.6196875
-0.0909375,0.09125,-0.67,-0.749375,-0.4384375,-0.6915625,-0.4028125,0.609375,0.6790625,0.601875
-0.07875,0.076875,-0.67625,-0.7525,-0.4328125,-0.69375,-0.3965625,0.605625,0.68375,0.608125
-0.0875,0.0771875,-0.67,-0.7671875,-0.4190625,-0.7034375,-0.3990625,0.59625,0.6809375,0.6096875
-0.076875,0.0646875,-0.689375,-0.7596875,-0.3996875,-0.7021875,-0.40125,0.6034375,0.66875,0.6084375
-0.0571875,0.066875,-0.700625,-0.7584375,-0.39875,-0.686875,-0.408125,0.599375,0.6728125,0.6175
-0.085,0.065625,-0.7090625,-0.755625,-0.39875,-0.704375,-0.4015625,0.606875,0.6753125,0.6090625
-0.07375,0.0415625,-0.7109375,-0.776875,-0.4025,-0.724375,-0.4103125,0.6225,0.6640625,0.6334375
-0.08625,0.039375,-0.70125,-0.7796875,-0.3840625,-0.725625,-0.4184375,0.61875,0.6746875,0.62875
-0.0746875,0.0365625,-0.695,-0.78,-0.3634375,-0.72625,-0.4134375,0.63625,0.6771875,0.6275
-0.074375,0.0515625,-0.7059375,-0.7790625,-0.3615625,-0.745,-0.4178125,0.644375,0.669375,0.623125
-0.07625,0.0528125,-0.714375,-0.7784375,-0.37,-0.7596875,-0.4134375,0.64125,0.67875,0.6325
-0.0525,0.054375,-0.715,-0.7715625,-0.3671875,-0.7565625,-0.4278125,0.6359375,0.6865625,0.630625
-0.0546875,0.0434375,-0.7190625,-0.7525,-0.37625,-0.75375,-0.42125,0.6590625,0.674375,0.6421875
-0.05375,0.0340625,-0.7021875,-0.768125,-0.395625,-0.744375,-0.435,0.649375,0.67125,0.6228125
-0.058125,0.0346875,-0.695625,-0.7715625,-0.3940625,-0.74875,-0.4521875,0.6503125,0.6703125,0.6434375
-0.038125,0.02125,-0.69,-0.77125,-0.3934375,-0.7515625,-0.4475,0.644375,0.661875,0.636875
-0.0384375,0.0203125,-0.698125,-0.7621875,-0.3934375,-0.735,-0.43625,0.639375,0.6590625,0.631875
-0.0534375,0.040625,-0.691875,-0.75625,-0.385625,-0.715,-0.4425,0.6553125,0.658125,0.6246875
-0.0384375,0.0384375,-0.67875,-0.7640625,-0.39375,-0.6865625,-0.4234375,0.665625,0.64625,0.63625
-0.0375,0.025625,-0.6909375,-0.775,-0.380625,-0.683125,-0.4165625,0.675,0.6540625,0.636875
-0.03875,0.038125,-0.7071875,-0.758125,-0.371875,-0.6746875,-0.3990625,0.6775,0.66,0.64375
-0.035625,0.026875,-0.68125,-0.7746875,-0.3803125,-0.669375,-0.40875,0.688125,0.6590625,0.640625
-0.055625,0.0378125,-0.6740625,-0.7759375,-0.3834375,-0.669375,-0.42,0.6925,0.6771875,0.6515625
-0.06125,0.04375,-0.6875,-0.7803125,-0.379375,-0.670625,-0.4184375,0.6934375,0.67875,0.6409375
-0.045625,0.0503125,-0.6846875,-0.7878125,-0.361875,-0.6828125,-0.41375,0.689375,0.659375,0.63375
-0.06125,0.0428125,-0.704375,-0.78,-0.375625,-0.695,-0.4175,0.67125,0.6525,0.63625
-0.05375,0.026875,-0.6934375,-0.764375,-0.3875,-0.679375,-0.4196875,0.651875,0.681875,0.6196875
-0.06125,0.0309375,-0.6953125,-0.765,-0.380625,-0.683125,-0.434375,0.6696875,0.685625,0.6096875
-0.075,0.0221875,-0.688125,-0.7725,-0.394375,-0.69125,-0.4375,0.6853125,0.681875,0.6215625
-0.0775,0.020625,-0.6771875,-0.7715625,-0.381875,-0.7015625,-0.4540625,0.71125,0.6925,0.62375
-0.083125,0.0140625,-0.6771875,-0.765625,-0.3740625,-0.6903125,-0.4690625,0.7065625,0.6821875,0.6275
-0.0915625,0.0153125,-0.6678125,-0.7571875,-0.3653125,-0.7034375,-0.4771875,0.7178125,0.6834375,0.615625
-0.080625,0.0134375,-0.681875,-0.7696875,-0.3721875,-0.685,-0.4771875,0.70625,0.6696875,0.5996875
-0.0790625,0.0128125,-0.6921875,-0.7546875,-0.3815625,-0.66375,-0.47875,0.715,0.6775,0.608125
-0.0684375,0.001875,-0.685625,-0.7515625,-0.374375,-0.6753125,-0.4775,0.719375,0.68625,0.6184375
