m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
0.1678125,1.0,-0.21625,-0.9984375,0.999375,-0.9984375,-0.99875,0.9996875,0.09,-0.9984375
0.16625,0.9996875,-0.2159375,-0.9990625,0.999375,-0.999375,-0.9990625,0.999375,0.0846875,-0.9990625
0.1709375,0.999375,-0.21375,-0.999375,0.9996875,-0.9990625,-0.9990625,0.99875,0.085625,-1.0
0.17375,0.999375,-0.2134375,-0.999375,0.9990625,-0.9990625,-0.99875,0.9984375,0.08625,-0.999375
0.1715625,0.9990625,-0.2146875,-1.0,0.9990625,-0.9996875,-0.9990625,0.99875,0.088125,-0.9996875
0.1703125,0.9990625,-0.213125,-0.99875,0.9990625,-0.9990625,-0.999375,0.9990625,0.0890625,-0.99875
0.171875,0.999375,-0.2115625,-0.9990625,0.9990625,-0.9996875,-0.999375,0.999375,0.0859375,-0.99875
0.1703125,0.9996875,-0.2121875,-0.9996875,0.999375,-0.9996875,-0.99875,0.999375,0.0834375,-0.9978125
0.1690625,0.99875,-0.2115625,-0.9996875,0.999375,-0.9996875,-0.9975,0.9990625,0.0775,-0.9978125
0.1684375,0.9990625,-0.209375,-1.0,0.9990625,-1.0,-0.99875,0.999375,0.0771875,-0.999375
0.1721875,0.999375,-0.208125,-0.9996875,1.0,-0.9990625,-0.999375,0.999375,0.07875,-0.9990625
0.170625,0.9996875,-0.2096875,-0.9990625,1.0,-0.9990625,-0.999375,0.9990625,0.0746875,-1.0
0.1709375,0.9996875,-0.2125,-0.9990625,1.0,-0.999375,-0.9990625,0.998125,0.0778125,-1.0
0.1671875,0.9996875,-0.2109375,-0.999375,0.999375,-0.999375,-0.9990625,0.99875,0.0753125,-0.999375
0.16875,0.999375,-0.209375,-0.9996875,1.0,-0.999375,-0.9996875,0.99875,0.0728125,-0.999375
0.169375,0.99875,-0.20625,-1.0,0.999375,-0.9984375,-0.999375,0.99875,0.075625,-0.99875
0.165,0.9990625,-0.2075,-0.999375,0.999375,-0.9984375,-0.9990625,0.99875,0.0759375,-0.99875
0.169375,0.9996875,-0.2103125,-0.99875,1.0,-0.9984375,-0.99875,0.9990625,0.0759375,-0.99875
0.1675,1.0,-0.2084375,-0.99875,0.9996875,-0.9978125,-0.9990625,0.99875,0.0775,-0.999375
0.1665625,0.999375,-0.20875,-0.9990625,0.9996875,-0.9984375,-0.9984375,0.9990625,0.0775,-0.9990625
0.1684375,0.9996875,-0.20875,-0.9996875,0.9996875,-0.99875,-0.999375,0.999375,0.0746875,-0.9996875
0.1709375,1.0,-0.21,-1.0,0.999375,-0.9978125,-0.9990625,0.9996875,0.076875,-0.9990625
0.1709375,0.9996875,-0.2134375,-0.999375,0.999375,-0.999375,-0.9996875,1.0,0.075,-0.9996875
0.17,0.999375,-0.2175,-1.0,0.9984375,-0.999375,-0.9990625,1.0,0.0771875,-1.0
0.1703125,0.9990625,-0.2184375,-0.999375,0.998125,-0.9996875,-0.9996875,0.9996875,0.0778125,-1.0
0.17125,0.999375,-0.216875,-0.9996875,0.99875,-0.9996875,-1.0,0.998125,0.0740625,-0.9996875
0.1721875,1.0,-0.2165625,-0.999375,0.99875,-0.9996875,-0.9996875,0.9990625,0.070625,-0.9990625
0.17375,0.999375,-0.2096875,-1.0,0.99875,-0.9990625,-0.999375,1.0,0.0696875,-0.999375
0.1740625,0.999375,-0.2109375,-0.99875,0.9990625,-0.9984375,-0.999375,0.9996875,0.0684375,-0.999375
0.17625,0.999375,-0.2159375,-0.9978125,0.999375,-0.999375,-0.9996875,1.0,0.0721875,-0.999375
0.174375,0.999375,-0.2125,-0.999375,0.99875,-1.0,-1.0,1.0,0.0721875,-0.999375
0.1746875,0.9990625,-0.21375,-0.9996875,0.999375,-0.9990625,-0.9990625,0.999375,0.075625,-0.9996875
0.17,0.9990625,-0.2115625,-0.9996875,1.0,-0.99875,-0.9996875,0.99875,0.075625,-0.9990625
0.1659375,0.9996875,-0.2121875,-0.999375,0.999375,-0.999375,-0.9990625,0.999375,0.07875,-0.9996875
0.1665625,0.999375,-0.2175,-0.9996875,0.9996875,-0.9984375,-0.998125,0.999375,0.078125,-0.99875
0.16875,0.9990625,-0.211875,-0.9996875,0.99875,-0.9984375,-0.99875,0.9990625,0.07875,-0.9996875
0.1684375,1.0,-0.2146875,-0.99875,0.999375,-0.99875,-0.999375,0.9990625,0.080625,-1.0
0.1696875,1.0,-0.219375,-0.9996875,0.999375,-0.999375,-0.9996875,0.9996875,0.08125,-0.999375
0.1665625,0.999375,-0.224375,-0.999375,0.9996875,-0.9996875,-0.999375,0.99875,0.0790625,-0.9990625
0.17125,0.9990625,-0.2246875,-0.9990625,0.9996875,-0.999375,-0.99875,0.99875,0.08,-0.999375
0.1709375,1.0,-0.22,-0.9990625,0.99875,-0.9996875,-0.99875,0.998125,0.079375,-0.9996875
0.166875,0.9996875,-0.216875,-1.0,0.99875,-0.9996875,-0.9990625,0.99875,0.080625,-0.999375
0.16875,0.9996875,-0.21375,-0.9990625,0.9984375,-0.9990625,-0.999375,0.9984375,0.0765625,-0.9990625
0.1740625,0.99875,-0.2178125,-0.999375,0.9990625,-0.99875,-0.999375,0.9990625,0.0775,-0.99875
0.173125,1.0,-0.21875,-0.999375,0.9990625,-0.999375,-0.9996875,0.99875,0.0778125,-1.0
0.1715625,1.0,-0.2134375,-0.999375,0.999375,-0.9996875,-0.999375,0.999375,0.07875,-0.999375
0.1734375,1.0,-0.2146875,-0.9984375,0.9996875,-0.9996875,-0.9996875,0.999375,0.079375,-0.9996875
0.1721875,0.9996875,-0.211875,-0.9984375,0.9996875,-0.9990625,-0.999375,0.9996875,0.0753125,-0.99875
0.1715625,0.9996875,-0.2134375,-0.999375,0.9990625,-0.9990625,-0.9990625,1.0,0.0790625,-0.9990625
0.17,0.9996875,-0.211875,-0.9996875,0.9990625,-0.9990625,-0.9996875,1.0,0.0771875,-0.9990625
0.1653125,0.999375,-0.2178125,-0.999375,0.9990625,-0.999375,-0.9984375,0.9996875,0.07875,-0.99875
0.1640625,0.999375,-0.215,-0.999375,0.9996875,-0.9996875,-0.9990625,1.0,0.0771875,-0.999375
0.1646875,0.999375,-0.2115625,-0.9990625,0.9990625,-0.9996875,-0.9975,1.0,0.073125,-0.9996875
0.160625,0.999375,-0.209375,-0.9990625,0.999375,-0.9996875,-0.9975,0.9996875,0.075,-0.9996875
0.16125,0.9996875,-0.210625,-0.999375,0.9996875,-1.0,-0.998125,0.9996875,0.076875,-1.0
0.1609375,0.9996875,-0.2103125,-0.9996875,0.9990625,-0.9996875,-0.9990625,0.999375,0.0753125,-0.999375
0.16125,0.9996875,-0.2128125,-0.998125,0.9996875,-0.9996875,-0.9984375,0.9996875,0.0753125,-0.9996875
0.1565625,0.999375,-0.2090625,-0.999375,0.999375,-0.999375,-0.9996875,0.9996875,0.073125,-0.9996875
0.1578125,0.999375,-0.20375,-1.0,0.9990625,-1.0,-0.9996875,0.999375,0.076875,-0.9990625
0.1571875,0.99875,-0.2028125,-0.9990625,0.999375,-0.999375,-1.0,0.999375,0.074375,-0.999375
0.1603125,0.9996875,-0.205,-0.9996875,0.9990625,-0.999375,-0.999375,0.999375,0.076875,-0.9996875
0.160625,0.999375,-0.203125,-0.9996875,0.99875,-0.99875,-0.9996875,0.9990625,0.0771875,-0.9996875
0.16,0.999375,-0.201875,-0.999375,0.99875,-0.99875,-0.999375,0.9990625,0.075,-1.0
0.1578125,0.99875,-0.199375,-1.0,0.9984375,-0.999375,-0.9996875,0.9984375,0.075,-0.999375
0.1528125,0.9990625,-0.195,-0.99875,0.999375,-0.9996875,-0.9996875,0.9990625,0.07625,-0.999375
0.15375,0.9990625,-0.195,-0.998125,0.9996875,-0.999375,-0.999375,0.999375,0.0803125,-0.9996875
0.16125,0.9990625,-0.1928125,-0.9996875,0.999375,-0.999375,-0.999375,0.9996875,0.081875,-0.999375
0.16125,0.9996875,-0.198125,-0.9996875,0.99875,-0.999375,-0.9996875,0.999375,0.07875,-1.0
0.1603125,0.999375,-0.19875,-0.999375,0.998125,-0.999375,-0.9996875,0.999375,0.075,-0.999375
0.166875,0.9984375,-0.195625,-0.9990625,0.9984375,-0.9996875,-1.0,0.9990625,0.071875,-1.0
0.1675,0.9984375,-0.195625,-0.99875,0.9996875,-1.0,-0.999375,0.999375,0.0728125,-0.9996875
0.1646875,0.99875,-0.1915625,-0.9990625,0.999375,-1.0,-0.9990625,0.99875,0.0734375,-0.999375
0.1621875,0.99875,-0.186875,-0.999375,0.9996875,-1.0,-0.9978125,0.9990625,0.0715625,-0.999375
0.1646875,0.9990625,-0.1853125,-1.0,0.9996875,-0.9996875,-0.99875,0.9990625,0.0684375,-0.9996875
0.165625,0.9984375,-0.1846875,-0.999375,1.0,-0.9996875,-0.998125,0.998125,0.068125,-1.0
0.1640625,0.99875,-0.186875,-0.9990625,0.999375,-0.999375,-0.9984375,0.9984375,0.066875,-0.9996875
0.1646875,0.9978125,-0.186875,-0.99875,0.99875,-0.999375,-0.9978125,0.9978125,0.0634375,-0.9996875
0.166875,0.9978125,-0.1815625,-0.999375,0.99875,-0.99875,-0.99875,0.9984375,0.0665625,-0.9996875
0.1665625,0.9978125,-0.1846875,-0.9996875,0.9978125,-0.9984375,-0.9984375,0.9990625,0.070625,-0.9996875
0.1653125,0.999375,-0.183125,-0.9990625,0.998125,-0.9990625,-0.999375,0.9990625,0.068125,-0.999375
0.1628125,0.999375,-0.1828125,-0.999375,0.9990625,-0.999375,-0.9996875,0.9984375,0.0725,-0.9990625
0.1621875,1.0,-0.1834375,-0.9990625,0.9990625,-0.9990625,-0.9996875,0.99875,0.0721875,-0.9984375
0.16125,0.999375,-0.1825,-0.9996875,0.9990625,-0.9996875,-0.9996875,0.999375,0.0690625,-0.9984375
0.163125,0.9996875,-0.1815625,-0.9996875,0.99875,-1.0,-0.9996875,0.999375,0.0709375,-0.999375
0.1603125,0.999375,-0.18,-0.9996875,0.99875,-1.0,-0.999375,0.999375,0.07,-0.99875
0.1584375,0.999375,-0.18375,-0.99875,0.9984375,-0.9990625,-0.9984375,0.9996875,0.0659375,-0.99875
0.1628125,0.9996875,-0.18625,-0.99875,0.999375,-0.9996875,-0.99875,0.9996875,0.0653125,-0.999375
0.1634375,0.9990625,-0.186875,-0.999375,0.9990625,-0.9996875,-0.999375,0.9990625,0.0640625,-1.0
0.1621875,0.999375,-0.186875,-0.9984375,0.9990625,-0.999375,-0.999375,0.999375,0.063125,-0.999375
0.1621875,0.99875,-0.1871875,-0.999375,0.999375,-0.9990625,-0.99875,0.999375,0.0653125,-0.9996875
0.1696875,0.9990625,-0.185625,-0.9996875,0.999375,-1.0,-1.0,0.9996875,0.0665625,-0.9996875
0.175625,0.9990625,-0.185625,-0.9996875,0.9990625,-0.999375,-0.9990625,0.999375,0.0675,-0.999375
0.1728125,0.999375,-0.1871875,-1.0,0.999375,-0.9990625,-0.9990625,0.9990625,0.06375,-0.999375
0.17375,0.999375,-0.178125,-1.0,0.9990625,-0.999375,-0.99875,0.9990625,0.0640625,-0.9990625
0.1790625,0.9990625,-0.1775,-0.9990625,0.999375,-0.9996875,-0.999375,0.998125,0.068125,-0.99875
0.181875,0.9990625,-0.1809375,-0.99875,0.999375,-0.9990625,-0.999375,1.0,0.0690625,-0.9978125
0.18625,0.999375,-0.18125,-0.9990625,0.999375,-0.9996875,-0.999375,0.9996875,0.0696875,-0.998125
0.1896875,0.9990625,-0.18,-0.9984375,0.9996875,-0.999375,-0.9996875,1.0,0.0678125,-0.99875
0.193125,0.9996875,-0.1815625,-0.9996875,0.999375,-0.9984375,-1.0,0.9996875,0.068125,-0.99875
0.19,0.999375,-0.180625,-0.99875,0.9990625,-0.9990625,-1.0,1.0,0.07125,-0.99875
0.18875,0.9996875,-0.1796875,-0.999375,0.9990625,-0.9996875,-0.999375,0.99875,0.07,-0.9990625
0.190625,0.9996875,-0.17875,-0.9984375,0.9996875,-0.9990625,-0.9996875,0.999375,0.0684375,-0.9990625
0.1896875,0.9996875,-0.1803125,-0.9990625,1.0,-0.9990625,-1.0,0.999375,0.0715625,-0.999375
0.1871875,0.999375,-0.179375,-0.9978125,0.9996875,-0.9996875,-0.999375,1.0,0.0728125,-1.0
0.188125,0.9996875,-0.1821875,-0.99875,0.999375,-0.9990625,-0.999375,0.9996875,0.0740625,-0.999375
0.18875,1.0,-0.1834375,-1.0,0.9990625,-0.9996875,-0.999375,0.9996875,0.0771875,-0.9996875
0.1878125,0.9996875,-0.1821875,-1.0,0.9975,-1.0,-0.999375,0.9996875,0.0778125,-0.9996875
0.1878125,0.9996875,-0.183125,-0.9996875,0.99875,-0.9996875,-0.99875,0.9990625,0.0771875,-0.999375
0.19,0.9996875,-0.1840625,-0.999375,0.99875,-0.9990625,-0.999375,0.9996875,0.075625,-0.9990625
0.1928125,0.9990625,-0.1796875,-0.9990625,0.999375,-0.9990625,-0.99875,0.9996875,0.076875,-0.9990625
0.1915625,1.0,-0.1809375,-0.9984375,0.99875,-0.9996875,-0.999375,0.999375,0.0759375,-0.998125
0.194375,0.9996875,-0.1853125,-0.9996875,0.9996875,-0.999375,-0.999375,0.9990625,0.07625,-0.998125
0.1971875,0.999375,-0.1853125,-0.9984375,0.999375,-0.999375,-0.9996875,0.9990625,0.080625,-0.999375
0.199375,0.9990625,-0.18625,-0.9996875,0.999375,-0.9990625,-0.999375,0.9996875,0.0828125,-1.0
0.19375,0.999375,-0.1809375,-0.99875,0.99875,-0.999375,-0.99875,0.9990625,0.0834375,-0.999375
0.1959375,0.99875,-0.183125,-0.9990625,0.999375,-1.0,-0.999375,0.9990625,0.08125,-0.9996875
0.1921875,0.9990625,-0.178125,-0.9978125,0.9996875,-0.9990625,-0.9990625,0.9990625,0.0828125,-0.99875
0.190625,0.9990625,-0.1790625,-0.9984375,0.9990625,-0.999375,-0.999375,0.999375,0.08125,-0.9984375
0.19,0.999375,-0.180625,-0.999375,0.9996875,-0.99875,-0.9990625,0.9990625,0.08,-0.99875
0.19,0.999375,-0.1834375,-0.9996875,0.998125,-0.9984375,-0.9990625,0.9996875,0.0796875,-0.99875
0.19125,0.99875,-0.1821875,-0.999375,0.9984375,-0.999375,-0.9990625,0.99875,0.0778125,-0.9996875
0.191875,0.99875,-0.186875,-0.999375,0.9996875,-0.99875,-0.999375,0.999375,0.0740625,-0.9996875
0.190625,0.99875,-0.1825,-1.0,0.9990625,-0.9990625,-0.9990625,0.9996875,0.075625,-0.9996875
0.19125,0.99875,-0.1828125,-1.0,0.9990625,-0.999375,-0.9984375,0.9996875,0.07375,-0.9996875
0.19,0.9978125,-0.1859375,-0.999375,0.9990625,-0.9990625,-0.9978125,0.999375,0.075,-0.999375
0.1884375,0.9984375,-0.1878125,-0.9996875,0.9990625,-0.9975,-0.999375,0.9996875,0.076875,-0.9990625
0.1821875,0.9996875,-0.1903125,-1.0,0.9990625,-0.999375,-0.999375,1.0,0.0821875,-0.9996875
0.180625,0.99875,-0.186875,-0.9996875,0.999375,-0.99875,-0.999375,0.9996875,0.0825,-0.9996875
0.180625,1.0,-0.190625,-0.9996875,1.0,-1.0,-0.999375,0.9990625,0.0825,-0.9990625
0.18,1.0,-0.1840625,-0.9990625,1.0,-0.9990625,-0.99875,0.9990625,0.0834375,-0.9990625
0.178125,0.9996875,-0.180625,-0.999375,1.0,-0.9984375,-0.99875,0.99875,0.0865625,-1.0
0.180625,0.9996875,-0.184375,-0.9996875,0.999375,-0.99875,-0.9990625,0.99875,0.085625,-0.9996875
0.1784375,0.9996875,-0.18375,-0.9996875,0.9996875,-0.99875,-0.9990625,0.99875,0.085,-1.0
0.176875,0.9990625,-0.183125,-0.9996875,1.0,-0.9990625,-0.9990625,0.9990625,0.08875,-1.0
0.1771875,0.9990625,-0.185,-0.99875,0.999375,-0.9990625,-0.9990625,0.999375,0.08625,-0.9996875
0.175,0.99875,-0.1875,-0.998125,0.999375,-0.999375,-0.9996875,0.99875,0.0859375,-0.9996875
0.1759375,0.9996875,-0.1840625,-0.998125,0.999375,-0.9996875,-0.999375,0.9996875,0.0871875,-1.0
0.1771875,0.9990625,-0.1796875,-0.999375,0.999375,-0.9990625,-0.9996875,1.0,0.085,-0.9990625
0.1746875,1.0,-0.1765625,-0.999375,0.9990625,-0.9990625,-1.0,1.0,0.0925,-0.9984375
0.1771875,0.9996875,-0.1784375,-0.999375,0.9984375,-0.99875,-0.9996875,0.9996875,0.0903125,-0.99875
0.178125,1.0,-0.180625,-0.999375,0.99875,-0.9990625,-1.0,0.9990625,0.090625,-0.99875
0.1771875,0.9990625,-0.1803125,-0.9990625,0.9996875,-1.0,-0.9990625,0.9996875,0.093125,-1.0
0.1753125,0.999375,-0.18125,-0.999375,0.9996875,-1.0,-0.99875,0.99875,0.0928125,-0.9996875
0.1825,1.0,-0.1771875,-0.9975,1.0,-0.999375,-0.9990625,0.999375,0.09375,-1.0
0.1846875,0.999375,-0.1696875,-0.998125,0.9996875,-0.999375,-0.9984375,0.999375,0.0915625,-0.99875
0.1859375,0.9978125,-0.168125,-0.998125,0.999375,-0.999375,-0.9984375,0.999375,0.0903125,-0.9990625
0.1878125,0.9990625,-0.164375,-0.999375,0.9996875,-0.9984375,-0.999375,0.9990625,0.093125,-0.9984375
0.1871875,0.9990625,-0.166875,-0.9996875,0.9996875,-0.9984375,-0.99875,0.99875,0.0909375,-0.9996875
0.190625,0.999375,-0.1659375,-0.9996875,1.0,-0.999375,-0.9990625,0.998125,0.09,-0.999375
0.19,0.99875,-0.1684375,-0.9996875,0.9996875,-0.999375,-0.9990625,0.9978125,0.0909375,-1.0
0.1965625,0.9984375,-0.17,-0.9990625,0.9996875,-0.999375,-0.999375,0.9990625,0.0903125,-1.0
0.1990625,0.9978125,-0.1746875,-0.9996875,0.9996875,-0.9990625,-0.9996875,1.0,0.089375,-1.0
0.19875,0.999375,-0.17375,-1.0,1.0,-0.999375,-0.9990625,1.0,0.090625,-0.9990625
0.194375,0.9996875,-0.17625,-1.0,0.9996875,-0.9996875,-0.9990625,0.9996875,0.0896875,-0.99875
0.18875,0.9990625,-0.17375,-0.999375,1.0,-0.9996875,-0.9996875,0.999375,0.08875,-0.9996875
0.1909375,0.9996875,-0.1759375,-0.9990625,1.0,-0.9990625,-0.9996875,0.9990625,0.0928125,-0.9996875
0.1878125,0.999375,-0.18125,-0.99875,1.0,-0.999375,-0.9984375,0.9996875,0.0890625,-0.9996875
0.19125,0.999375,-0.1809375,-0.9990625,1.0,-0.999375,-0.99875,1.0,0.0921875,-1.0
0.1896875,1.0,-0.175,-0.99875,0.9990625,-0.9996875,-0.9990625,0.9996875,0.09125,-1.0
0.18875,1.0,-0.175,-0.998125,0.9996875,-1.0,-0.9990625,1.0,0.08875,-1.0
0.1903125,1.0,-0.1728125,-0.9990625,1.0,-0.9990625,-0.999375,1.0,0.0846875,-0.9990625
0.1909375,1.0,-0.1753125,-0.9996875,0.9996875,-0.9990625,-0.99875,0.9996875,0.0890625,-0.999375
0.1915625,1.0,-0.1759375,-0.998125,0.99875,-0.998125,-0.9990625,1.0,0.089375,-0.999375
0.1909375,1.0,-0.176875,-0.9984375,0.999375,-0.9990625,-0.99875,0.9996875,0.0875,-0.99875
0.1946875,0.999375,-0.1728125,-0.999375,0.9990625,-0.999375,-0.9990625,0.999375,0.0859375,-0.99875
0.19125,0.9984375,-0.171875,-1.0,0.999375,-0.9996875,-0.9996875,0.9996875,0.08625,-0.9984375
0.1903125,0.999375,-0.1753125,-0.999375,0.999375,-0.9990625,-1.0,0.9996875,0.085625,-0.999375
0.191875,0.9990625,-0.1740625,-1.0,0.9996875,-0.9990625,-0.999375,0.9996875,0.0809375,-0.9990625
0.1940625,0.999375,-0.1725,-0.9990625,0.9996875,-0.9984375,-1.0,0.999375,0.080625,-0.9996875
0.191875,0.99875,-0.1728125,-0.9996875,0.9996875,-0.99875,-0.999375,0.9996875,0.0834375,-0.9996875
0.1925,0.99875,-0.178125,-0.999375,0.9996875,-0.999375,-0.999375,0.9996875,0.083125,-0.9996875
0.1903125,0.9990625,-0.1775,-0.999375,0.999375,-0.9984375,-0.9990625,0.999375,0.0815625,-1.0
0.191875,0.9990625,-0.1775,-0.9996875,0.999375,-0.99875,-0.999375,0.9990625,0.0828125,-0.9996875
0.18875,0.9990625,-0.1803125,-0.999375,0.9996875,-0.9996875,-0.999375,0.9996875,0.08,-0.999375
0.186875,0.999375,-0.1759375,-0.9990625,0.9996875,-0.999375,-0.9996875,1.0,0.0784375,-0.99875
0.19125,1.0,-0.169375,-0.9990625,0.9990625,-0.999375,-0.9996875,0.999375,0.07625,-0.9996875
0.1940625,0.9996875,-0.1715625,-0.9996875,0.9996875,-0.9990625,-0.9996875,0.9990625,0.074375,-1.0
0.1909375,0.9996875,-0.17125,-0.999375,0.9996875,-0.999375,-0.9990625,0.999375,0.0765625,-1.0
0.1953125,1.0,-0.1709375,-0.999375,0.9996875,-0.999375,-0.9990625,0.9990625,0.0753125,-0.999375
0.2003125,0.999375,-0.1678125,-0.999375,0.999375,-0.9990625,-0.9990625,0.9996875,0.0740625,-0.999375
0.203125,0.9996875,-0.1678125,-0.9990625,0.9996875,-0.999375,-0.999375,1.0,0.075625,-0.9990625
0.2028125,0.9990625,-0.1653125,-0.9996875,0.99875,-0.9990625,-0.9990625,0.9996875,0.0725,-0.9996875
0.2028125,0.999375,-0.166875,-0.9984375,0.999375,-1.0,-0.999375,0.9996875,0.0784375,-0.999375
0.2015625,0.99875,-0.1721875,-0.9990625,0.999375,-1.0,-0.9996875,0.999375,0.075625,-0.9984375
0.200625,0.9984375,-0.171875,-0.999375,0.9996875,-0.999375,-0.9996875,0.9996875,0.074375,-0.999375
0.1978125,0.999375,-0.16875,-0.9996875,1.0,-0.9984375,-0.999375,0.999375,0.076875,-0.99875
0.1975,0.9996875,-0.16875,-1.0,0.9996875,-0.999375,-0.9990625,0.9990625,0.0815625,-0.99875
0.2,0.9996875,-0.1690625,-0.9996875,0.9990625,-1.0,-0.99875,0.99875,0.07875,-0.999375
0.2025,0.9996875,-0.1646875,-1.0,1.0,-1.0,-0.9984375,0.9990625,0.0765625,-0.999375
0.20375,0.9990625,-0.1640625,-0.9990625,1.0,-0.9996875,-0.999375,0.9996875,0.07375,-0.9996875
0.20375,0.99875,-0.161875,-0.99875,0.999375,-0.9996875,-0.9990625,0.9996875,0.075,-0.999375
0.206875,0.999375,-0.159375,-0.9996875,0.9990625,-0.999375,-0.9984375,0.9996875,0.071875,-0.9990625
0.2059375,0.9978125,-0.1640625,-0.9996875,0.9990625,-0.9996875,-0.999375,0.999375,0.0746875,-0.9990625
0.2084375,0.9996875,-0.16625,-0.999375,0.9996875,-0.999375,-0.9990625,0.9990625,0.073125,-0.9990625
0.2040625,0.9990625,-0.161875,-0.999375,0.999375,-0.999375,-0.99875,0.9990625,0.069375,-0.999375
0.203125,0.999375,-0.1625,-0.9984375,0.9990625,-0.9996875,-0.99875,0.99875,0.0715625,-0.999375
0.2040625,0.99875,-0.1621875,-0.999375,0.9990625,-0.9996875,-0.999375,0.9984375,0.0746875,-0.9990625
0.2040625,0.99875,-0.155,-0.999375,0.9990625,-0.9990625,-0.999375,0.999375,0.076875,-0.9996875
0.2040625,0.9978125,-0.1496875,-0.9990625,1.0,-0.999375,-0.9996875,0.9996875,0.07625,-0.9996875
0.2040625,0.998125,-0.15125,-0.9978125,0.99875,-0.99875,-0.9996875,0.9996875,0.074375,-0.99875
0.20625,0.99875,-0.15125,-0.998125,0.9984375,-0.99875,-0.999375,0.999375,0.0753125,-0.999375
0.205,0.99875,-0.1521875,-0.9990625,0.996875,-0.9984375,-0.999375,0.999375,0.076875,-0.9996875
0.2053125,0.9984375,-0.15125,-0.9990625,0.99875,-0.9990625,-0.9996875,0.9996875,0.0825,-0.9996875
0.20375,0.9984375,-0.149375,-0.999375,0.9990625,-0.99875,-0.9990625,0.999375,0.085625,-1.0
0.1996875,0.998125,-0.1465625,-0.9996875,0.999375,-0.999375,-0.9990625,1.0,0.08125,-0.9996875
0.198125,0.998125,-0.1478125,-0.9996875,0.999375,-0.9996875,-0.99875,0.9996875,0.0796875,-0.9990625
0.1959375,0.9990625,-0.143125,-0.9984375,0.999375,-0.999375,-0.9984375,0.999375,0.0803125,-0.99875
0.1990625,0.999375,-0.1415625,-0.99875,0.99875,-0.9996875,-0.9984375,0.999375,0.0796875,-0.9990625
0.1965625,0.9996875,-0.1428125,-0.9990625,1.0,-0.99875,-0.9990625,0.99875,0.079375,-0.99875
0.1971875,0.9996875,-0.1465625,-0.999375,0.9990625,-0.998125,-0.999375,0.9996875,0.081875,-0.9990625
0.194375,0.999375,-0.1475,-0.999375,0.9996875,-0.9975,-0.999375,0.9996875,0.0828125,-0.9996875
0.19625,0.999375,-0.151875,-0.99875,0.999375,-0.9990625,-0.9996875,0.9996875,0.0846875,-0.9996875
0.1896875,0.9996875,-0.1509375,-0.9996875,0.9996875,-0.99875,-1.0,0.999375,0.08125,-1.0
0.1925,0.9996875,-0.1515625,-0.9996875,0.9996875,-0.9990625,-0.9996875,0.9996875,0.079375,-0.9996875
0.195,0.9996875,-0.1525,-0.999375,0.9996875,-0.999375,-0.9990625,0.9990625,0.074375,-0.9996875
0.195625,0.9996875,-0.149375,-1.0,1.0,-0.9996875,-0.998125,0.9990625,0.0771875,-0.999375
0.1971875,0.9996875,-0.1496875,-1.0,0.9990625,-0.999375,-0.9990625,0.999375,0.0775,-0.9996875
0.1953125,1.0,-0.1521875,-0.9996875,0.999375,-0.999375,-0.9990625,0.99875,0.070625,-0.9996875
0.1975,0.9996875,-0.1496875,-1.0,1.0,-1.0,-0.999375,0.99875,0.0696875,-1.0
0.1975,1.0,-0.15125,-0.999375,0.999375,-1.0,-0.99875,0.99875,0.0625,-1.0
0.1946875,0.999375,-0.154375,-0.999375,0.999375,-1.0,-0.9996875,0.99875,0.061875,-0.9996875
0.1996875,0.9996875,-0.1546875,-0.9990625,0.99875,-0.999375,-0.9996875,0.999375,0.0609375,-0.999375
0.196875,0.9996875,-0.16,-0.9990625,0.99875,-0.999375,-0.999375,0.999375,0.0575,-0.999375
0.1915625,0.9996875,-0.165625,-0.99875,1.0,-0.9990625,-0.9996875,0.9984375,0.0575,-1.0
0.1946875,0.99875,-0.1659375,-0.9996875,0.9996875,-0.99875,-0.999375,0.99875,0.05875,-0.9996875
0.1990625,0.9996875,-0.166875,-0.9996875,0.9996875,-0.9984375,-0.9996875,0.9990625,0.0559375,-0.99875
0.1934375,1.0,-0.1634375,-0.9996875,0.9990625,-0.999375,-0.9990625,0.9984375,0.05375,-0.9984375
0.1896875,0.9990625,-0.166875,-0.9996875,0.999375,-0.999375,-0.9996875,0.999375,0.0553125,-0.999375
0.185625,0.9984375,-0.169375,-0.9996875,0.998125,-0.999375,-0.9996875,0.9990625,0.0584375,-0.9996875
0.184375,0.999375,-0.1678125,-0.9990625,0.999375,-0.9996875,-0.99875,0.9996875,0.0596875,-0.999375
0.1825,0.9996875,-0.1690625,-0.999375,0.999375,-0.9996875,-0.9990625,0.999375,0.0571875,-0.9996875
0.1790625,1.0,-0.1715625,-0.9996875,0.9990625,-0.9990625,-0.9990625,0.999375,0.055625,-0.999375
0.1784375,0.9996875,-0.1721875,-1.0,0.999375,-0.99875,-0.9984375,0.9996875,0.0590625,-0.99875
0.175,0.9996875,-0.1675,-1.0,0.99875,-0.9996875,-0.999375,0.999375,0.055,-0.9990625
0.1753125,0.9996875,-0.17125,-0.999375,0.99875,-0.9990625,-1.0,0.999375,0.054375,-0.9990625
0.1725,1.0,-0.1725,-0.9996875,0.9984375,-0.9990625,-0.9996875,0.999375,0.0559375,-1.0
